-1.711, -0.362, -12.896, 0.04581
-1.176, -1.552, -13.311, 0.04169
-1.192, -0.585, -13.820, 0.04135
-0.264, -0.295, -13.330, 0.04133
-0.248, -1.262, -12.821, 0.04166
-0.852, -0.429, -12.667, 0.04511
-12.559, -12.717, -3.548, 0.06408
-12.854, -12.641, -2.026, 0.06665
-8.298, -12.676, -9.87, 0.04417
-11.016, -12.553, -8.567, 0.04815
-9.718, -12.786, -8.896, 0.04682
-11.465, -12.752, -7.155, 0.05223
-9.676, -13.381, -7.057, 0.05099
-10.346, -12.967, -7.812, 0.04957
-9.478, -12.569, -7.577, 0.05206
-9.883, -13.429, -6.391, 0.05301
-10.645, -13.099, -6.871, 0.05229
-9.791, -12.707, -6.737, 0.05532
-8.420, -13.019, -9.225, 0.04548
-8.150, -13.367, -8.157, 0.04731
-9.048, -13.200, -8.141, 0.04824
-7.232, -13.311, -8.629, 0.04503
-7.220, -12.699, -8.086, 0.04810
-6.301, -12.644, -8.557, 0.04582
-8.778, -13.548, -7.074, 0.05007
-7.880, -13.715, -7.090, 0.04914
-8.580, -12.736, -7.593, 0.05113
-9.238, -13.563, -6.569, 0.05172
-8.103, -13.785, -6.434, 0.05084
-8.801, -12.578, -6.423, 0.05705
-8.351, -12.945, -6.566, 0.054
-6.961, -13.660, -7.561, 0.04686
-6.753, -12.965, -7.298, 0.05042
-6.961, -13.877, -6.446, 0.04915
-7.671, -13.021, -6.826, 0.05270
-5.625, -12.745, -10.303, 0.04015
-4.370, -12.947, -9.673, 0.03941
-3.121, -12.585, -9.884, 0.03730
-6.043, -13.141, -9.273, 0.04248
-5.206, -13.275, -8.853, 0.04199
-6.043, -13.604, -8.033, 0.04458
-4.378, -13.294, -8.596, 0.04146
-3.386, -12.990, -9.028, 0.03946
-3.394, -13.337, -7.951, 0.04151
-4.164, -12.619, -8.140, 0.04470
-5.215, -13.622, -7.775, 0.04404
-5.780, -12.547, -7.581, 0.04915
-4.952, -12.565, -7.324, 0.04861
-6.043, -13.821, -6.917, 0.04686
-5.215, -13.840, -6.660, 0.04633
-5.721, -13.176, -6.681, 0.05018
-4.893, -13.195, -6.424, 0.04965
-4.387, -13.641, -7.518, 0.04351
-4.172, -12.966, -7.063, 0.04675
-3.180, -12.662, -7.496, 0.04476
-4.292, -13.790, -6.595, 0.04475
-3.219, -13.518, -7.001, 0.04250
-2.27, -12.83, -8.812, 0.03844
-1.035, -12.643, -8.167, 0.03839
-2.227, -13.214, -7.433, 0.04051
-2.052, -13.395, -6.483, 0.04149
-3.005, -12.843, -6.545, 0.04575
-1.315, -12.954, -7.289, 0.03976
-0.113, -12.519, -7.191, 0.03911
-0.850, -12.960, -6.385, 0.04084
-12.373, -12.536, -6.208, 0.05613
-11.38, -12.998, -5.967, 0.05572
-12.399, -12.641, -5.259, 0.05924
-11.147, -13.178, -5.249, 0.05785
-11.667, -13.028, -4.788, 0.05979
-10.940, -12.539, -4.972, 0.06351
-10.626, -13.328, -5.711, 0.05591
-9.822, -13.552, -5.732, 0.05459
-10.266, -12.681, -6.064, 0.05778
-9.729, -12.830, -6.078, 0.05690
-10.549, -13.400, -4.881, 0.05808
-10.152, -13.498, -5.324, 0.05626
-9.615, -13.648, -5.338, 0.05538
-9.677, -13.668, -4.938, 0.05661
-10.420, -12.689, -5.434, 0.06157
-9.914, -12.849, -5.248, 0.0613
-12.113, -12.873, -4.168, 0.06194
-11.097, -12.893, -4.396, 0.06287
-11.928, -12.985, -3.486, 0.06352
-11.200, -13.229, -3.768, 0.06188
-11.254, -12.512, -3.722, 0.06757
-11.521, -13.130, -3.188, 0.06360
-10.472, -13.473, -4.050, 0.06025
-9.567, -13.708, -4.494, 0.05755
-10.074, -13.570, -4.494, 0.05843
-9.457, -13.748, -4.050, 0.05849
-9.964, -13.611, -4.050, 0.05937
-10.434, -12.758, -4.304, 0.06484
-9.772, -13.190, -4.279, 0.06218
-10.319, -13.512, -3.642, 0.06084
-10.793, -13.374, -3.470, 0.06197
-10.167, -13.551, -3.233, 0.06142
-9.458, -13.742, -3.748, 0.05915
-9.965, -13.604, -3.748, 0.06003
-9.459, -13.735, -3.445, 0.05981
-9.813, -13.643, -3.339, 0.06062
-10.169, -13.093, -3.835, 0.06400
-10.897, -12.849, -3.553, 0.06563
-10.490, -12.994, -3.255, 0.06571
-9.663, -13.227, -3.684, 0.06345
-9.866, -12.713, -3.620, 0.06774
-10.017, -13.132, -3.427, 0.06458
-6.641, -14.067, -4.926, 0.05182
-9.177, -13.686, -5.910, 0.05330
-8.801, -13.746, -6.081, 0.05245
-8.877, -13.786, -5.543, 0.05387
-8.088, -13.91, -5.626, 0.05259
-9.354, -12.890, -6.249, 0.05605
-9.202, -12.924, -5.588, 0.05921
-8.827, -12.983, -5.759, 0.05837
-7.843, -12.756, -5.701, 0.05797
-9.253, -13.727, -5.372, 0.05471
-9.315, -13.747, -4.972, 0.05595
-8.953, -13.826, -5.006, 0.05528
-8.401, -13.895, -5.240, 0.05395
-8.513, -13.465, -5.460, 0.05606
-8.037, -13.575, -5.156, 0.05615
-8.123, -13.960, -4.762, 0.05464
-8.588, -13.506, -4.922, 0.05748
-9.084, -12.985, -5.205, 0.06012
-8.381, -12.944, -4.989, 0.06083
-6.946, -14.002, -5.638, 0.05089
-7.418, -12.912, -5.883, 0.05585
-6.592, -12.86, -6.064, 0.05437
-7.459, -13.764, -4.982, 0.0545
-6.471, -13.536, -5.367, 0.05369
-7.431, -12.837, -4.798, 0.06118
-6.898, -13.032, -4.931, 0.05824
-7.238, -14.094, -4.050, 0.05449
-6.641, -14.118, -4.050, 0.05329
-7.463, -14.064, -3.697, 0.05559
-7.064, -14.097, -3.689, 0.05480
-7.289, -14.068, -3.336, 0.05590
-6.678, -14.111, -3.508, 0.05436
-9.205, -13.787, -4.528, 0.05689
-8.674, -13.891, -4.528, 0.05597
-8.840, -13.467, -4.445, 0.05908
-8.926, -13.852, -4.050, 0.05758
-8.310, -13.571, -4.445, 0.05817
-8.396, -13.956, -4.050, 0.05666
-7.817, -14.025, -4.050, 0.05558
-9.334, -12.942, -4.593, 0.06308
-8.972, -13.021, -4.627, 0.06241
-8.608, -12.701, -4.543, 0.06461
-9.224, -12.982, -4.149, 0.06402
-7.963, -12.641, -4.665, 0.06411
-8.156, -13.091, -4.261, 0.06200
-8.540, -12.606, -3.965, 0.06693
-7.895, -12.546, -4.087, 0.06643
-8.927, -13.846, -3.748, 0.05823
-8.773, -13.369, -3.715, 0.06173
-8.966, -13.816, -3.159, 0.05940
-8.041, -13.995, -3.697, 0.05667
-8.242, -13.476, -3.866, 0.06049
-8.434, -13.926, -3.461, 0.05783
-8.281, -13.447, -3.277, 0.06166
-7.887, -13.516, -3.513, 0.06050
-9.168, -12.849, -3.484, 0.0669
-8.088, -12.997, -3.682, 0.06432
-7.399, -13.602, -4.468, 0.05672
-6.471, -13.587, -4.491, 0.05516
-7.493, -13.014, -4.307, 0.06128
-6.423, -12.567, -4.660, 0.06150
-6.836, -13.124, -4.137, 0.05965
-6.921, -12.508, -4.168, 0.06526
-7.663, -13.545, -3.866, 0.05941
-7.687, -14.035, -3.343, 0.05668
-7.231, -13.625, -3.343, 0.05887
-6.408, -13.679, -3.697, 0.05657
-7.006, -13.655, -3.697, 0.05777
-6.832, -13.658, -3.336, 0.05809
-7.431, -13.106, -3.513, 0.06269
-6.360, -12.658, -3.866, 0.06291
-6.774, -13.215, -3.344, 0.06106
-6.859, -12.599, -3.374, 0.06667
-11.931, -13.003, -2.446, 0.06517
-11.147, -12.91, -2.973, 0.06646
-11.354, -12.856, -2.082, 0.06807
-10.569, -13.422, -2.843, 0.0629
-10.025, -13.571, -2.797, 0.06211
-9.671, -13.663, -2.904, 0.06130
-9.883, -13.590, -2.362, 0.06280
-10.772, -12.691, -2.758, 0.06932
-10.299, -12.829, -2.929, 0.06820
-10.157, -12.849, -2.494, 0.06888
-9.723, -12.962, -2.883, 0.06726
-10.489, -13.418, -1.944, 0.06426
-9.381, -13.652, -1.917, 0.06251
-10.456, -12.756, -1.944, 0.07013
-9.674, -12.982, -2.000, 0.06864
-11.934, -13.021, -1.407, 0.06682
-11.244, -12.886, -1.184, 0.06921
-12.457, -12.860, -0.462, 0.06750
-11.569, -13.090, -0.464, 0.06672
-10.481, -13.404, -1.261, 0.06528
-9.680, -13.560, -1.367, 0.06376
-10.554, -12.750, -0.962, 0.07162
-9.973, -12.889, -1.450, 0.06989
-10.842, -13.282, -0.392, 0.06595
-9.771, -13.473, -0.616, 0.06448
-10.915, -12.628, -0.092, 0.07228
-9.844, -12.818, -0.316, 0.07081
-6.467, -14.094, -3.056, 0.05452
-9.178, -13.743, -2.617, 0.06090
-8.473, -13.897, -2.872, 0.05900
-8.080, -13.966, -3.108, 0.05784
-7.902, -13.936, -2.550, 0.05839
-8.867, -12.925, -3.031, 0.06735
-8.208, -12.881, -2.647, 0.06827
-8.676, -13.806, -2.173, 0.06061
-8.105, -13.845, -1.850, 0.06001
-8.969, -13.135, -2.255, 0.06674
-8.410, -12.790, -1.947, 0.06988
-7.509, -14.005, -2.785, 0.05723
-7.111, -14.038, -2.778, 0.05645
-7.710, -13.486, -2.955, 0.06105
-7.053, -13.595, -2.786, 0.05942
-6.548, -13.842, -2.784, 0.05667
-7.358, -12.541, -2.883, 0.06930
-6.777, -12.829, -2.516, 0.0654
-7.559, -13.681, -1.897, 0.06048
-6.369, -13.574, -2.221, 0.05902
-6.687, -13.951, -1.875, 0.05686
-7.014, -13.517, -1.943, 0.06095
-6.369, -13.493, -1.590, 0.06003
-7.637, -12.920, -2.325, 0.06766
-6.696, -13.059, -1.658, 0.06412
-8.879, -13.715, -1.473, 0.06223
-8.182, -13.735, -1.064, 0.06122
-9.218, -13.001, -1.179, 0.06872
-8.383, -12.555, -1.053, 0.07301
-8.971, -13.628, -0.722, 0.06295
-8.273, -13.648, -0.312, 0.06194
-7.249, -13.636, -1.298, 0.06058
-6.574, -13.608, -1.012, 0.05934
-6.575, -12.776, -1.123, 0.06622
-7.484, -13.755, -0.654, 0.06021
-6.777, -13.723, -0.433, 0.05866
-7.686, -12.575, -0.643, 0.07200
-6.690, -12.800, -0.079, 0.06502
-5.833, -14.079, -5.129, 0.04985
-5.205, -14.096, -4.861, 0.04901
-5.882, -13.716, -5.684, 0.05081
-4.959, -13.666, -5.619, 0.04923
-6.052, -13.564, -4.896, 0.05362
-5.002, -13.72, -5.181, 0.04995
-6.149, -12.890, -5.130, 0.05701
-5.399, -12.748, -5.329, 0.05579
-4.197, -13.939, -5.673, 0.04599
-4.377, -12.817, -6.054, 0.05045
-4.376, -14.004, -4.861, 0.04726
-3.490, -13.861, -4.861, 0.04520
-4.194, -13.022, -4.979, 0.05184
-5.833, -14.13, -4.253, 0.05132
-5.09, -14.094, -4.253, 0.04953
-5.824, -14.116, -3.515, 0.05232
-5.015, -14.085, -3.396, 0.05052
-4.556, -14.068, -4.050, 0.04852
-5.800, -13.619, -3.917, 0.05498
-5.219, -13.589, -4.12, 0.05332
-6.228, -13.064, -4.357, 0.05805
-5.478, -12.922, -4.556, 0.05682
-5.752, -12.598, -4.086, 0.06131
-4.786, -12.851, -4.303, 0.05556
-5.800, -13.592, -3.283, 0.05589
-5.044, -13.551, -3.351, 0.05381
-6.166, -13.156, -3.563, 0.05946
-5.557, -13.096, -3.783, 0.05786
-5.544, -12.772, -3.271, 0.06104
-3.670, -13.926, -4.050, 0.04646
-4.373, -13.086, -4.168, 0.05310
-3.487, -12.944, -4.168, 0.05104
-4.226, -13.995, -3.357, 0.04842
-3.340, -13.853, -3.357, 0.04636
-4.043, -13.014, -3.474, 0.05300
-3.124, -13.667, -6.078, 0.04374
-2.418, -13.589, -5.267, 0.04295
-3.122, -12.750, -5.384, 0.04959
-2.134, -12.514, -5.384, 0.04664
-0.729, -13.041, -5.218, 0.04057
-2.784, -13.784, -4.050, 0.04440
-1.696, -13.453, -4.050, 0.04235
-2.500, -12.708, -4.168, 0.04810
-2.919, -12.907, -3.476, 0.04949
-1.794, -12.803, -3.273, 0.04595
-0.323, -12.969, -3.611, 0.04058
-5.824, -14.089, -2.881, 0.05324
-5.635, -14.052, -2.536, 0.05325
-5.197, -14.053, -2.734, 0.05189
-5.97, -13.05, -2.911, 0.06085
-5.349, -13.269, -2.968, 0.05771
-5.379, -13.232, -2.524, 0.05841
-4.713, -13.185, -2.711, 0.05627
-5.839, -13.99, -2.03, 0.0546
-5.227, -14.016, -2.290, 0.05259
-5.95, -12.971, -2.174, 0.06212
-5.002, -13.063, -1.728, 0.05823
-4.546, -13.988, -2.699, 0.05011
-3.896, -13.922, -2.664, 0.04832
-3.438, -13.203, -2.579, 0.04996
-4.185, -13.800, -1.680, 0.05028
-3.727, -13.081, -1.596, 0.05191
-6.05, -13.868, -1.195, 0.05622
-5.054, -13.825, -1.302, 0.05325
-6.051, -13.036, -1.306, 0.06310
-5.267, -12.911, -0.893, 0.06125
-6.070, -13.691, -0.212, 0.05711
-5.272, -13.684, -0.455, 0.05467
-6.065, -12.917, -0.650, 0.06369
-5.184, -12.762, -0.100, 0.06103
-3.251, -13.549, -1.252, 0.04748
-4.033, -12.569, -1.093, 0.05676
-4.473, -13.678, -0.697, 0.05223
-3.451, -13.353, -0.187, 0.04914
-2.406, -13.602, -2.929, 0.04357
-2.962, -13.671, -2.236, 0.04553
-2.029, -13.420, -1.808, 0.04273
-2.505, -12.952, -2.151, 0.04717
-1.034, -13.118, -2.49, 0.04179
-2.704, -12.756, -1.086, 0.04883
-1.599, -12.614, -1.553, 0.04321
-2.229, -13.224, -0.742, 0.04440
-1.141, -12.966, -1.146, 0.04262
-1.341, -12.770, -0.081, 0.04428
-0.253, -12.512, -0.484, 0.04250
-18.892, -6.474, -7.169, 0.05461
-13.355, -9.928, -11.392, 0.04405
-14.161, -9.868, -10.547, 0.04507
-13.501, -10.735, -9.814, 0.04586
-16.213, -6.559, -12.101, 0.04638
-16.594, -7.084, -11.027, 0.04677
-15.629, -7.732, -11.649, 0.04547
-16.010, -8.257, -10.575, 0.04587
-17.471, -6.435, -10.339, 0.04791
-16.596, -7.05, -9.696, 0.04802
-14.656, -8.614, -11.704, 0.04456
-13.179, -8.279, -11.669, 0.04505
-14.702, -6.610, -12.285, 0.04646
-15.083, -7.135, -11.211, 0.04686
-14.185, -7.411, -11.656, 0.04607
-12.516, -7.113, -10.957, 0.04750
-13.639, -6.813, -11.217, 0.04745
-13.032, -6.312, -11.586, 0.04789
-14.567, -7.935, -10.581, 0.04646
-15.324, -9.249, -9.955, 0.04618
-14.570, -8.125, -9.690, 0.05052
-13.282, -9.129, -10.165, 0.04719
-15.429, -7.142, -10.193, 0.04789
-13.123, -7.614, -10.588, 0.04706
-13.985, -6.821, -10.200, 0.04848
-13.126, -7.803, -9.697, 0.05112
-13.167, -6.834, -9.490, 0.05337
-15.768, -10.146, -6.921, 0.05532
-13.881, -11.009, -8.644, 0.04890
-12.745, -11.502, -9.122, 0.04827
-13.124, -11.776, -7.952, 0.05130
-14.637, -10.241, -9.336, 0.04649
-15.549, -9.693, -8.720, 0.04788
-14.731, -10.604, -8.111, 0.05130
-12.993, -10.550, -9.054, 0.04910
-13.160, -9.703, -9.158, 0.04902
-13.330, -10.326, -8.198, 0.05516
-14.006, -9.947, -7.828, 0.05798
-14.824, -10.967, -6.887, 0.05612
-13.974, -11.372, -7.420, 0.05371
-12.573, -11.094, -7.506, 0.05756
-13.128, -12.015, -6.841, 0.05499
-13.978, -11.611, -6.309, 0.05740
-12.577, -11.333, -6.395, 0.06125
-14.100, -10.310, -6.603, 0.06280
-13.423, -10.689, -6.974, 0.05997
-13.376, -9.653, -6.320, 0.06947
-12.699, -10.032, -6.690, 0.06665
-16.235, -8.700, -9.339, 0.04757
-17.112, -8.051, -8.651, 0.04871
-16.460, -9.144, -8.103, 0.04927
-15.679, -8.367, -8.097, 0.05157
-17.887, -7.143, -8.597, 0.0501
-16.717, -7.077, -8.293, 0.0542
-17.485, -8.509, -6.873, 0.05524
-16.581, -8.649, -7.174, 0.05624
-18.259, -7.694, -6.792, 0.05597
-17.350, -7.248, -6.738, 0.06130
-18.117, -6.276, -6.599, 0.06199
-16.056, -6.998, -7.035, 0.06344
-15.111, -8.419, -9.024, 0.05003
-13.883, -9.117, -9.071, 0.05084
-13.129, -7.993, -8.806, 0.05518
-13.812, -9.255, -8.223, 0.05870
-13.058, -8.130, -7.958, 0.06304
-14.886, -7.199, -8.521, 0.05288
-13.988, -7.010, -9.309, 0.05254
-13.170, -7.024, -8.599, 0.05744
-14.013, -7.791, -8.449, 0.05452
-12.859, -7.246, -7.908, 0.06845
-14.055, -6.822, -8.242, 0.05678
-14.861, -9.278, -7.489, 0.05499
-14.137, -8.621, -7.206, 0.06167
-15.595, -9.019, -6.842, 0.06225
-14.814, -8.242, -6.835, 0.06455
-12.504, -9.340, -7.085, 0.06736
-13.942, -7.928, -7.600, 0.06239
-12.986, -8.268, -7.109, 0.07090
-13.181, -8.960, -6.715, 0.07019
-13.858, -8.581, -6.344, 0.07307
-15.052, -6.606, -7.667, 0.06175
-14.441, -7.008, -7.133, 0.07287
-15.214, -6.615, -6.430, 0.07925
-13.744, -7.044, -7.550, 0.06780
-12.788, -7.383, -7.059, 0.07632
-12.901, -6.277, -7.701, 0.07071
-13.486, -7.348, -6.642, 0.08139
-13.288, -6.463, -6.593, 0.08680
-12.590, -6.499, -7.009, 0.08173
-18.905, -3.188, -10.474, 0.04868
-19.155, -0.506, -11.071, 0.04702
-19.386, -2.095, -10.238, 0.04838
-19.734, -0.835, -9.988, 0.04762
-19.097, -4.880, -8.832, 0.05131
-19.608, -3.824, -8.645, 0.05042
-19.526, -5.254, -7.546, 0.05326
-19.811, -5.710, -6.318, 0.05599
-18.751, -5.055, -6.975, 0.06063
-20.361, -4.346, -6.669, 0.05390
-19.096, -3.990, -6.921, 0.06175
-19.584, -2.367, -8.442, 0.05031
-20.793, -0.476, -8.088, 0.04983
-19.688, -0.884, -8.787, 0.04917
-20.658, -3.103, -7.125, 0.05203
-20.689, -1.959, -7.744, 0.05098
-21.227, -2.295, -6.411, 0.05348
-19.392, -2.747, -7.377, 0.05989
-19.602, -1.910, -7.446, 0.05855
-18.875, -1.890, -6.365, 0.06891
-21.258, -1.152, -7.030, 0.05242
-21.484, -0.023, -6.864, 0.05210
-20.382, -0.266, -6.802, 0.05832
-19.706, -0.427, -7.790, 0.05741
-20.172, -1.103, -6.732, 0.06000
-19.085, -1.054, -6.434, 0.06758
-19.295, -0.217, -6.504, 0.06590
-17.178, -5.912, -11.479, 0.04768
-15.667, -5.962, -11.663, 0.04776
-16.987, -5.142, -11.094, 0.04914
-16.065, -5.052, -11.409, 0.04919
-17.513, -4.653, -11.874, 0.04828
-17.848, -3.394, -12.270, 0.04888
-18.258, -3.950, -11.194, 0.04912
-17.322, -3.883, -11.490, 0.04974
-16.508, -4.480, -12.169, 0.04894
-15.874, -4.283, -11.024, 0.05065
-16.520, -3.345, -11.556, 0.05005
-17.923, -5.209, -10.798, 0.04852
-18.216, -5.732, -9.658, 0.04875
-17.280, -5.666, -9.954, 0.04937
-16.013, -5.970, -10.645, 0.04879
-16.434, -5.209, -10.652, 0.04971
-16.727, -5.732, -9.512, 0.04995
-17.732, -4.440, -10.414, 0.04998
-18.668, -4.506, -10.118, 0.04935
-17.541, -3.670, -10.029, 0.05051
-16.796, -4.373, -10.709, 0.05060
-16.243, -4.439, -10.267, 0.05117
-16.604, -3.604, -10.324, 0.05113
-15.683, -3.513, -10.639, 0.05118
-16.612, -4.596, -9.510, 0.05192
-15.690, -4.505, -9.825, 0.05175
-16.052, -3.670, -9.882, 0.05171
-14.355, -5.557, -11.72, 0.04856
-13.300, -5.925, -12.370, 0.04724
-12.754, -5.327, -11.932, 0.04918
-13.610, -5.415, -11.409, 0.04979
-13.064, -4.818, -10.971, 0.05173
-15.275, -4.227, -12.393, 0.04931
-15.598, -3.255, -11.871, 0.05011
-14.337, -3.317, -11.904, 0.05043
-14.953, -4.192, -11.339, 0.05071
-14.558, -3.356, -11.066, 0.05187
-13.908, -4.146, -12.429, 0.04910
-12.963, -4.459, -12.245, 0.04961
-13.393, -3.629, -11.720, 0.05094
-14.008, -4.505, -11.155, 0.05122
-12.583, -4.050, -11.506, 0.05161
-14.502, -6.020, -10.829, 0.04888
-14.900, -5.110, -10.575, 0.05031
-14.848, -6.027, -9.812, 0.04990
-15.269, -5.266, -9.819, 0.05083
-14.266, -4.913, -9.430, 0.05321
-13.094, -6.216, -10.779, 0.04939
-13.956, -5.423, -10.391, 0.05082
-13.138, -5.436, -9.682, 0.05571
-15.321, -4.349, -10.582, 0.05123
-14.319, -3.995, -10.194, 0.05361
-14.926, -3.513, -10.309, 0.05239
-14.687, -4.152, -9.437, 0.05413
-15.049, -3.316, -9.494, 0.05409
-13.613, -3.669, -10.882, 0.05238
-13.374, -4.308, -10.010, 0.05412
-13.924, -3.159, -9.921, 0.05478
-18.047, -2.381, -12.376, 0.04827
-17.246, -1.843, -12.443, 0.04858
-18.495, -2.632, -11.550, 0.04844
-18.694, -1.620, -11.656, 0.04783
-17.709, -2.195, -11.575, 0.04929
-17.046, -2.856, -12.337, 0.04919
-16.244, -2.318, -12.404, 0.04951
-17.130, -3.114, -11.105, 0.05027
-16.329, -2.576, -11.172, 0.05058
-16.908, -1.657, -11.642, 0.04960
-18.247, -1.369, -12.482, 0.04766
-18.708, -0.255, -11.897, 0.04685
-17.888, -0.067, -12.100, 0.04737
-17.909, -1.182, -11.681, 0.04868
-18.370, -0.069, -11.096, 0.04787
-16.771, -0.805, -11.919, 0.04919
-15.986, -0.367, -11.943, 0.04992
-16.122, -1.220, -11.666, 0.05033
-17.975, -2.392, -9.989, 0.0506
-16.992, -1.915, -10.410, 0.05068
-15.867, -1.758, -10.836, 0.05137
-16.413, -2.834, -9.940, 0.05166
-15.708, -1.940, -9.752, 0.05352
-18.465, -1.169, -10.526, 0.04897
-17.571, -0.996, -10.880, 0.04970
-17.789, -0.468, -10.221, 0.04995
-18.561, -1.520, -9.613, 0.05034
-17.776, -1.082, -9.638, 0.05119
-16.287, -1.021, -10.222, 0.05254
-16.895, -0.295, -10.575, 0.05056
-16.000, -0.122, -10.929, 0.05116
-16.505, -0.493, -9.563, 0.05279
-14.797, -2.717, -11.938, 0.05032
-15.442, -1.780, -12.471, 0.04972
-15.203, -2.419, -11.598, 0.05127
-14.402, -1.881, -11.665, 0.05148
-13.722, -2.441, -12.470, 0.05015
-12.912, -2.862, -12.255, 0.05082
-13.942, -2.481, -11.631, 0.05159
-13.133, -2.901, -11.417, 0.05226
-13.079, -2.017, -11.567, 0.05313
-15.321, -0.682, -11.733, 0.05054
-14.750, -0.320, -12.378, 0.04975
-14.494, -0.273, -11.359, 0.05200
-13.585, -1.133, -12.146, 0.05144
-12.988, -0.424, -11.790, 0.05285
-13.575, -1.472, -11.291, 0.05294
-12.712, -1.009, -11.227, 0.05448
-15.288, -2.677, -10.366, 0.05235
-14.163, -2.520, -10.793, 0.05303
-14.583, -1.783, -10.178, 0.05421
-13.023, -2.641, -10.167, 0.05613
-13.299, -2.057, -10.729, 0.05457
-14.034, -2.371, -9.543, 0.05661
-13.393, -1.809, -9.919, 0.05681
-15.082, -1.321, -10.861, 0.05210
-15.502, -0.583, -10.246, 0.05327
-15.003, -1.045, -9.564, 0.05538
-14.178, -0.072, -9.793, 0.05594
-13.995, -0.735, -10.677, 0.05412
-12.895, -0.346, -10.344, 0.05630
-13.719, -1.319, -10.114, 0.05574
-12.530, -1.346, -9.855, 0.05834
-12.988, -0.099, -9.533, 0.05854
-18.311, -5.571, -8.151, 0.05198
-17.096, -5.888, -8.755, 0.05070
-15.638, -5.423, -9.062, 0.05158
-15.663, -6.203, -8.201, 0.05356
-16.428, -4.818, -8.312, 0.05325
-17.548, -4.662, -9.215, 0.05130
-17.936, -3.750, -9.236, 0.05203
-18.365, -4.124, -7.950, 0.05399
-16.059, -4.662, -9.068, 0.05250
-16.420, -3.826, -9.126, 0.05245
-15.763, -3.215, -8.736, 0.05741
-15.770, -4.207, -7.922, 0.05820
-16.816, -3.906, -8.333, 0.05398
-16.158, -3.294, -7.943, 0.05893
-17.870, -5.908, -7.802, 0.05808
-17.201, -4.838, -7.358, 0.06063
-17.209, -5.830, -6.544, 0.06732
-17.975, -4.857, -6.405, 0.06801
-16.435, -5.810, -7.498, 0.05994
-15.817, -5.221, -7.778, 0.06144
-15.824, -6.213, -6.964, 0.06813
-16.591, -5.240, -6.824, 0.06882
-15.815, -5.041, -6.254, 0.08350
-17.590, -3.925, -7.379, 0.06136
-17.395, -4.292, -6.607, 0.07015
-18.320, -3.792, -6.350, 0.06913
-17.740, -3.227, -6.552, 0.07127
-16.621, -4.272, -7.560, 0.06277
-17.009, -3.360, -7.581, 0.06351
-15.963, -3.661, -7.171, 0.06773
-16.010, -4.675, -7.026, 0.07096
-16.814, -3.727, -6.809, 0.07230
-14.980, -4.811, -8.672, 0.05653
-15.027, -5.825, -8.528, 0.05977
-14.209, -5.839, -7.818, 0.06466
-14.445, -4.711, -8.146, 0.06307
-14.030, -6.041, -9.102, 0.05480
-12.517, -5.649, -8.774, 0.05925
-13.448, -4.926, -8.720, 0.05810
-13.212, -6.055, -8.392, 0.05969
-13.016, -5.095, -7.915, 0.06696
-14.9, -3.873, -8.485, 0.05865
-12.753, -4.521, -9.102, 0.05766
-13.685, -3.798, -9.049, 0.05652
-12.784, -3.281, -9.295, 0.05787
-13.253, -3.966, -8.243, 0.06538
-13.363, -3.178, -7.866, 0.06722
-15.206, -5.623, -7.244, 0.06963
-14.596, -6.025, -6.710, 0.08075
-14.337, -4.861, -6.605, 0.09733
-13.599, -6.241, -7.284, 0.07578
-14.014, -4.879, -7.340, 0.07193
-12.705, -5.317, -7.223, 0.07798
-13.403, -5.281, -6.806, 0.08305
-15.160, -4.609, -7.388, 0.06639
-15.113, -3.595, -7.532, 0.06315
-15.182, -3.492, -6.384, 0.09316
-14.290, -3.847, -6.750, 0.09410
-12.821, -4.135, -7.437, 0.07424
-13.638, -3.559, -7.29, 0.08083
-13.144, -4.117, -6.702, 0.09964
-13.632, -3.236, -6.360, 0.11835
-17.197, -2.001, -9.168, 0.05217
-18.662, -2.880, -8.406, 0.05212
-17.204, -2.993, -8.354, 0.05472
-17.593, -2.081, -8.375, 0.05370
-16.456, -2.466, -9.053, 0.05412
-17.994, -0.555, -8.979, 0.05144
-17.981, -1.169, -8.396, 0.05267
-18.212, -0.027, -8.321, 0.05207
-16.702, -0.738, -8.672, 0.05478
-17.935, -2.860, -7.325, 0.06248
-18.323, -1.948, -7.346, 0.06146
-18.665, -2.727, -6.296, 0.07025
-17.399, -2.371, -6.547, 0.07088
-16.669, -2.504, -7.576, 0.06312
-17.057, -1.592, -7.598, 0.06210
-16.474, -2.871, -6.804, 0.07191
-16.133, -2.015, -6.799, 0.07152
-18.533, -1.111, -7.415, 0.06013
-18.743, -0.275, -7.485, 0.05845
-17.641, -0.518, -7.422, 0.06836
-17.575, -1.221, -6.936, 0.07463
-18.193, -0.461, -6.441, 0.07581
-15.988, -0.792, -7.567, 0.06495
-16.937, -0.613, -7.555, 0.06878
-16.717, -0.941, -6.624, 0.07778
-16.014, -1.037, -6.756, 0.07820
-15.894, -0.058, -6.713, 0.08488
-15.160, -2.528, -9.117, 0.05593
-14.454, -1.633, -8.929, 0.05779
-15.555, -2.608, -8.324, 0.05746
-14.509, -2.908, -7.913, 0.06167
-13.795, -3.010, -8.671, 0.05836
-12.895, -2.492, -8.917, 0.05971
-13.265, -1.660, -8.669, 0.06039
-13.906, -2.222, -8.294, 0.06020
-15.423, -0.308, -8.949, 0.05688
